epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
1309,0.8888888955116272,0.8439294099807739,0.44657397270202637,0.699999988079071,0.6091476678848267,1.1031461954116821
1310,0.8877778053283691,0.8430784344673157,0.4497133791446686,0.699999988079071,0.5462579131126404,1.0419787168502808
1311,0.8811110854148865,0.8361998796463013,0.45796772837638855,0.6899999976158142,0.6005717515945435,1.0260252952575684
1312,0.846666693687439,0.8379244208335876,0.4740246534347534,0.7099999785423279,0.5977131128311157,1.191340446472168
1313,0.8233333230018616,0.8478279709815979,0.4679361879825592,0.7099999785423279,0.6151248812675476,1.801601529121399
1314,0.8588888645172119,0.831291675567627,0.4885024130344391,0.7400000095367432,0.6265591979026794,0.944783091545105
1315,0.8288888931274414,0.821540117263794,0.5125768184661865,0.7099999785423279,0.586798369884491,0.9258823394775391
1316,0.8399999737739563,0.8279269337654114,0.48725807666778564,0.7099999785423279,0.5953742861747742,0.9283558130264282
1317,0.8488888740539551,0.8304700255393982,0.46619856357574463,0.27000001072883606,0.5613305568695068,0.9434662461280823
1318,0.8455555438995361,0.8531762361526489,0.45709311962127686,0.7099999785423279,0.5844595432281494,1.0259515047073364
1319,0.897777795791626,0.8302338123321533,0.46361294388771057,0.6899999976158142,0.553274393081665,0.9644697308540344
1320,0.8955555558204651,0.8494877815246582,0.43592506647109985,0.699999988079071,0.5930353999137878,1.0895029306411743
1321,0.8299999833106995,0.8487825393676758,0.4707537293434143,0.7099999785423279,0.5997921824455261,1.348893642425537
1322,0.8899999856948853,0.8330939412117004,0.4666169583797455,0.6899999976158142,0.5722453594207764,1.0266975164413452
1323,0.8255555629730225,0.8146681189537048,0.501478910446167,0.6899999976158142,0.5187110304832458,1.1260489225387573
1324,0.8500000238418579,0.8206989169120789,0.47697049379348755,0.699999988079071,0.5839396715164185,0.9994423389434814
1325,0.894444465637207,0.8467894196510315,0.43202707171440125,0.6700000166893005,0.5675675868988037,1.1795412302017212
1326,0.8833333253860474,0.8400306105613708,0.43627652525901794,0.6700000166893005,0.502598762512207,1.0576975345611572
1327,0.8877778053283691,0.8389337658882141,0.4801619052886963,0.6700000166893005,0.5764033794403076,0.988068163394928
1328,0.8844444155693054,0.8560556769371033,0.44527021050453186,0.6899999976158142,0.5909563899040222,1.2015000581741333
1329,0.8955555558204651,0.8441169261932373,0.4293554723262787,0.6700000166893005,0.5576923489570618,1.0625925064086914
1330,0.894444465637207,0.8612001538276672,0.4264034032821655,0.6800000071525574,0.5896570682525635,1.086439609527588
1331,0.8744444251060486,0.8517299890518188,0.4623572528362274,0.7099999785423279,0.5935550928115845,0.9990473985671997
1332,0.894444465637207,0.844789981842041,0.4530433714389801,0.6700000166893005,0.5906964540481567,1.1219669580459595
1333,0.8422222137451172,0.826700747013092,0.5064550638198853,0.6899999976158142,0.5847193598747253,1.1844935417175293
1334,0.8733333349227905,0.855910062789917,0.44485703110694885,0.6800000071525574,0.5418399572372437,1.2701570987701416
1335,0.9055555462837219,0.8355464339256287,0.43385839462280273,0.6800000071525574,0.5608108639717102,1.0206019878387451
1336,0.8722222447395325,0.854874849319458,0.4376908838748932,0.7099999785423279,0.5841996073722839,1.1777966022491455
1337,0.8833333253860474,0.8516103029251099,0.46773138642311096,0.6800000071525574,0.5623701810836792,1.3962856531143188
1338,0.8600000143051147,0.8500961661338806,0.4752202332019806,0.699999988079071,0.579521894454956,1.7313051223754883
1339,0.8677777647972107,0.8508337736129761,0.45006150007247925,0.6899999976158142,0.5867983102798462,1.335446834564209
1340,0.897777795791626,0.8448256254196167,0.4594244360923767,0.699999988079071,0.5439189076423645,1.117855429649353
1341,0.902222216129303,0.8565184473991394,0.43583908677101135,0.7099999785423279,0.5634096264839172,1.1662936210632324
1342,0.8700000047683716,0.8294346928596497,0.43613091111183167,0.6899999976158142,0.531704843044281,1.4416134357452393
1343,0.9055555462837219,0.857537567615509,0.41312769055366516,0.6899999976158142,0.5498961210250854,1.3708922863006592
1344,0.852222204208374,0.8400274515151978,0.44744160771369934,0.699999988079071,0.5649688839912415,1.343630313873291
1345,0.8411111235618591,0.8328221440315247,0.47620972990989685,0.6499999761581421,0.5932952761650085,1.2771531343460083
1346,0.846666693687439,0.833504855632782,0.46305355429649353,0.699999988079071,0.5314449667930603,1.7006796598434448
1347,0.8666666746139526,0.8251218199729919,0.48928534984588623,0.6800000071525574,0.5826404094696045,1.4486361742019653
1348,0.7777777910232544,0.8157584071159363,0.8164036273956299,0.7099999785423279,0.6270790696144104,1.3759878873825073
1349,0.8188889026641846,0.8347893357276917,0.562834620475769,0.7300000190734863,0.6491684317588806,1.1803958415985107
1350,0.8666666746139526,0.8315213918685913,0.5144420266151428,0.7300000190734863,0.6733367443084717,1.0823723077774048
1351,0.8722222447395325,0.8316799998283386,0.4743403494358063,0.7099999785423279,0.6411122679710388,1.1615204811096191
1352,0.8444444537162781,0.8234037756919861,0.496194064617157,0.7099999785423279,0.609927237033844,1.6559152603149414
1353,0.8700000047683716,0.8210873603820801,0.4850993752479553,0.7099999785423279,0.6632016897201538,0.9942319989204407
1354,0.8733333349227905,0.8242708444595337,0.46675950288772583,0.7300000190734863,0.6483887434005737,1.0913817882537842
1355,0.8833333253860474,0.8463624119758606,0.4398595988750458,0.7099999785423279,0.6364344954490662,1.2737736701965332
1356,0.8422222137451172,0.8805932402610779,0.4362909197807312,0.7099999785423279,0.6442307829856873,1.1573190689086914
1357,0.8700000047683716,0.8411986827850342,0.47219282388687134,0.7099999785423279,0.6533264517784119,1.3321272134780884
1358,0.8822222352027893,0.8579485416412354,0.4454492926597595,0.25999999046325684,0.6257796287536621,1.247727632522583
1359,0.8355555534362793,0.8331295251846313,0.49362239241600037,0.7099999785423279,0.586798369884491,1.0502324104309082
1360,0.8733333349227905,0.8363067507743835,0.48017364740371704,0.7099999785423279,0.6366943717002869,0.9615660309791565
1361,0.8588888645172119,0.8432984948158264,0.4580046534538269,0.7099999785423279,0.6340956091880798,1.02131187915802
1362,0.8955555558204651,0.8255165219306946,0.4537714421749115,0.7200000286102295,0.6460499167442322,0.9716690182685852
1363,0.8622221946716309,0.8360284566879272,0.4449976980686188,0.7200000286102295,0.6366943717002869,0.9814930558204651
1364,0.8866666555404663,0.8387203812599182,0.4619588255882263,0.7200000286102295,0.6559251546859741,0.922013521194458
1365,0.855555534362793,0.8404901027679443,0.468692421913147,0.7400000095367432,0.6385135054588318,0.9457464814186096
1366,0.8644444346427917,0.8668231964111328,0.44330713152885437,0.75,0.6746361255645752,0.9556987881660461
1367,0.8799999952316284,0.8329741358757019,0.4732557237148285,0.6499999761581421,0.6645010709762573,0.930704653263092
1368,0.8777777552604675,0.8243647217750549,0.46971169114112854,0.7300000190734863,0.6031705141067505,1.1379406452178955
1369,0.8288888931274414,0.8179844617843628,0.4970296621322632,0.7400000095367432,0.6351351141929626,1.1678203344345093
1370,0.8600000143051147,0.812458336353302,0.498218834400177,0.7300000190734863,0.608887791633606,0.9642714858055115
1371,0.8333333134651184,0.851406455039978,0.45616963505744934,0.75,0.6172037720680237,0.8660991787910461
1372,0.8588888645172119,0.8287034034729004,0.46419259905815125,0.7400000095367432,0.6530665159225464,1.0236420631408691
1373,0.8177777528762817,0.8186736702919006,0.5064077377319336,0.7400000095367432,0.6299377083778381,0.8192849159240723
1374,0.8233333230018616,0.8285157680511475,0.496321439743042,0.7200000286102295,0.6634615063667297,1.1820029020309448
1375,0.8544444441795349,0.8151794075965881,0.5100782513618469,0.7200000286102295,0.6031705141067505,0.9386011362075806
1376,0.8388888835906982,0.829499363899231,0.4891977310180664,0.75,0.6413722038269043,1.005744218826294
1377,0.847777783870697,0.8088864684104919,0.5192254185676575,0.7400000095367432,0.6075884103775024,1.0376012325286865
1378,0.8844444155693054,0.8170590996742249,0.48420625925064087,0.7099999785423279,0.6182432174682617,0.8029258847236633
1379,0.8344444632530212,0.8263060450553894,0.5109666585922241,0.6399999856948853,0.6694387197494507,1.0801059007644653
1380,0.847777783870697,0.8381184935569763,0.4775203764438629,0.7200000286102295,0.6047297716140747,0.8441517353057861
1381,0.8711110949516296,0.8531147837638855,0.4405675530433655,0.7300000190734863,0.5953742265701294,1.0131009817123413
1382,0.8588888645172119,0.8401633501052856,0.4935283362865448,0.7099999785423279,0.6933470964431763,1.1554726362228394
1383,0.8644444346427917,0.8566380739212036,0.4734484553337097,0.7200000286102295,0.5826402902603149,0.8700802326202393
1384,0.8822222352027893,0.8551142811775208,0.4592311680316925,0.7300000190734863,0.5977131128311157,0.855202317237854
1385,0.8700000047683716,0.8334141969680786,0.4847950041294098,0.7400000095367432,0.6470893621444702,0.817910373210907
1386,0.8766666650772095,0.816382884979248,0.5065633654594421,0.25999999046325684,0.6348752379417419,1.0728219747543335
1387,0.8199999928474426,0.8442043662071228,0.486995667219162,0.7099999785423279,0.5867983102798462,0.956214427947998
1388,0.8166666626930237,0.8381832838058472,0.48713260889053345,0.699999988079071,0.6372141242027283,1.2827454805374146
1389,0.8711110949516296,0.8354137539863586,0.4610300064086914,0.699999988079071,0.5111746788024902,0.9124037027359009
1390,0.8888888955116272,0.8374779224395752,0.4655795991420746,0.699999988079071,0.553794264793396,0.9527544975280762
1391,0.894444465637207,0.8310847282409668,0.46723124384880066,0.699999988079071,0.5472973585128784,0.8356002569198608
1392,0.8411111235618591,0.8274059891700745,0.5042312145233154,0.6100000143051147,0.6377339363098145,1.1967581510543823
1393,0.8744444251060486,0.8366430997848511,0.48783043026924133,0.6800000071525574,0.5083160400390625,0.9243002533912659
1394,0.7755555510520935,0.7915833592414856,0.5898504853248596,0.25999999046325684,0.5382017493247986,0.8511344194412231
1395,0.8122222423553467,0.8034088611602783,0.8350790143013,0.6800000071525574,0.5485967397689819,1.4991389513015747
1396,0.8588888645172119,0.8063628673553467,0.5346017479896545,0.6499999761581421,0.5046777725219727,0.9461100101470947
1397,0.8366666436195374,0.8306576609611511,0.5003682971000671,0.6700000166893005,0.4854469895362854,1.0322216749191284
1398,0.8244444727897644,0.8042856454849243,0.517656683921814,0.6800000071525574,0.564708948135376,1.0527453422546387
1399,0.8066666722297668,0.8147846460342407,0.5521318316459656,0.6800000071525574,0.6146049499511719,1.006330132484436
1400,0.8277778029441833,0.8089640736579895,0.5448164939880371,0.6800000071525574,0.5457381010055542,0.9099545478820801
1401,0.8799999952316284,0.806984007358551,0.4885832667350769,0.6700000166893005,0.5397610068321228,1.042614221572876
1402,0.8322222232818604,0.8336213231086731,0.4963814914226532,0.6600000262260437,0.5626299381256104,1.0682120323181152
1403,0.7844444513320923,0.830793559551239,0.5095633268356323,0.699999988079071,0.6081081032752991,0.7983411550521851
1404,0.8122222423553467,0.8182271122932434,0.517425537109375,0.699999988079071,0.6096673607826233,0.9772922396659851
1405,0.8188889026641846,0.8112515211105347,0.5155751705169678,0.6800000071525574,0.5589916706085205,1.1900129318237305
1406,0.8600000143051147,0.8018008470535278,0.5026848912239075,0.6800000071525574,0.578742265701294,0.9979619383811951
1407,0.8177777528762817,0.821617841720581,0.5020872354507446,0.6800000071525574,0.5459979772567749,0.9945648312568665
1408,0.8588888645172119,0.8101416826248169,0.4962608218193054,0.699999988079071,0.5891372561454773,0.7992739677429199
1409,0.846666693687439,0.8047289848327637,0.5014368295669556,0.7200000286102295,0.6322765946388245,1.1004533767700195
1410,0.8255555629730225,0.8249471187591553,0.4801623821258545,0.6800000071525574,0.5514553785324097,0.9027589559555054
1411,0.8744444251060486,0.802871823310852,0.4962812066078186,0.7300000190734863,0.5558732748031616,1.0664277076721191
1412,0.8077777624130249,0.8126299381256104,0.5426650047302246,0.699999988079071,0.5189709663391113,0.8640835285186768
1413,0.8377777934074402,0.7960611581802368,0.5278595685958862,0.6899999976158142,0.6213617920875549,1.0683166980743408
1414,0.852222204208374,0.821824848651886,0.4936879873275757,0.7099999785423279,0.5792619585990906,0.9935235381126404
1415,0.8266666531562805,0.8059324026107788,0.5380619168281555,0.6899999976158142,0.5550936460494995,0.9142647385597229
1416,0.8033333420753479,0.7936571836471558,0.5269279479980469,0.6600000262260437,0.5449584722518921,0.8648163080215454
1417,0.8422222137451172,0.8117530345916748,0.49756717681884766,0.699999988079071,0.6730769276618958,0.9605085849761963
1418,0.8344444632530212,0.8322268128395081,0.5030235052108765,0.6700000166893005,0.5116944313049316,0.907362699508667
1419,0.8255555629730225,0.8023379445075989,0.5260080099105835,0.6600000262260437,0.5797817707061768,1.1277871131896973
1420,0.8411111235618591,0.8244003057479858,0.4972812235355377,0.6700000166893005,0.5410603284835815,1.241618275642395
1421,0.8311111330986023,0.8223684430122375,0.4858384430408478,0.6499999761581421,0.5836799144744873,0.9795962572097778
1422,0.8133333325386047,0.8257883787155151,0.5102754831314087,0.6800000071525574,0.6075882911682129,0.8564416766166687
1423,0.8566666841506958,0.8299362063407898,0.4876704812049866,0.6899999976158142,0.6346153616905212,0.854775607585907
1424,0.8177777528762817,0.8209481239318848,0.5182560086250305,0.6600000262260437,0.599012553691864,1.1952747106552124
1425,0.8199999928474426,0.8365040421485901,0.500062882900238,0.6800000071525574,0.5774428248405457,0.948310911655426
1426,0.8500000238418579,0.8440296053886414,0.47660866379737854,0.6800000071525574,0.6600831747055054,0.9827356934547424
1427,0.846666693687439,0.844870924949646,0.4707495868206024,0.6899999976158142,0.6151248216629028,0.9078494310379028
1428,0.8433333039283752,0.8391376733779907,0.4991547167301178,0.6600000262260437,0.5395010709762573,1.0241225957870483
1429,0.8600000143051147,0.825963020324707,0.4836306571960449,0.699999988079071,0.6031705141067505,0.860921323299408
1430,0.8566666841506958,0.820980429649353,0.5182883143424988,0.6600000262260437,0.6465696692466736,0.8043895959854126
1431,0.8500000238418579,0.8307094573974609,0.4859151840209961,0.7099999785423279,0.6403326988220215,0.9705377221107483
1432,0.8277778029441833,0.8407586216926575,0.4821455776691437,0.7099999785423279,0.6639813184738159,0.8672945499420166
1433,0.8344444632530212,0.8291855454444885,0.5009368658065796,0.6899999976158142,0.634615421295166,0.9742357134819031
1434,0.852222204208374,0.8324370980262756,0.4762514531612396,0.7300000190734863,0.6325364112854004,0.8629498481750488
1435,0.8633333444595337,0.8240703344345093,0.4770141839981079,0.7400000095367432,0.6452702879905701,1.0098955631256104
1436,0.8577777743339539,0.8183015584945679,0.47781920433044434,0.7300000190734863,0.6460499167442322,0.938808798789978
1437,0.847777783870697,0.8463980555534363,0.4695224463939667,0.6100000143051147,0.6936070322990417,0.8671550154685974
1438,0.8455555438995361,0.8360414505004883,0.46812987327575684,0.75,0.6585239768028259,0.9165511131286621
1439,0.8322222232818604,0.8368275761604309,0.4824282228946686,0.75,0.6398129463195801,0.7391510605812073
1440,0.8455555438995361,0.827816903591156,0.5044726133346558,0.6200000047683716,0.6382536292076111,0.8707025051116943
1441,0.8866666555404663,0.8403444886207581,0.4663251042366028,0.7200000286102295,0.6564449667930603,0.8599832653999329
