epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
1291,1.0,0.9999999403953552,0.015190409496426582,0.7200000286102295,0.6683992743492126,3.1398258209228516
1292,1.0,0.9999999403953552,0.015156532637774944,0.7300000190734863,0.6707381010055542,3.1919655799865723
1293,1.0,1.0,0.015098261646926403,0.7099999785423279,0.6689189076423645,3.2057154178619385
1294,1.0,0.9999999403953552,0.015055968426167965,0.7300000190734863,0.6580041646957397,3.2317698001861572
1295,1.0,1.0,0.01500017661601305,0.7400000095367432,0.6533264517784119,3.238454580307007
1296,1.0,1.0,0.014967292547225952,0.7099999785423279,0.6686591506004333,3.173231601715088
1297,1.0,1.0,0.014901048503816128,0.7099999785423279,0.6660603284835815,3.1958084106445312
1298,1.0,1.0,0.014866621233522892,0.699999988079071,0.6517671346664429,3.2277040481567383
1299,1.0,1.0,0.014847248792648315,0.7099999785423279,0.6709978580474854,3.209507942199707
1300,1.0,1.0,0.014777647331357002,0.7099999785423279,0.6670998334884644,3.194427728652954
1301,1.0,1.0,0.01474684290587902,0.7099999785423279,0.6681392788887024,3.1773881912231445
1302,1.0,1.0,0.014686686918139458,0.7099999785423279,0.6670998930931091,3.1976537704467773
1303,1.0,1.0,0.014654782600700855,0.7300000190734863,0.6707381010055542,3.213252544403076
1304,1.0,1.0,0.014969609677791595,0.7400000095367432,0.6712577939033508,3.181572914123535
1305,0.8244444727897644,0.8871676325798035,0.6727850437164307,0.6399999856948853,0.6600831747055054,1.7454639673233032
1306,0.9077777862548828,0.9745598435401917,0.22335097193717957,0.699999988079071,0.6907483339309692,2.7768988609313965
1307,0.945555567741394,0.9879481196403503,0.14884477853775024,0.75,0.6577444672584534,2.9725704193115234
1308,0.9599999785423279,0.9924064874649048,0.12603990733623505,0.7300000190734863,0.7047817707061768,2.360372304916382
1309,0.9811111092567444,0.9992266297340393,0.05636150762438774,0.75,0.6704781651496887,2.663466215133667
1310,0.995555579662323,0.9999870657920837,0.028372623026371002,0.75,0.6624220609664917,2.9659371376037598
1311,1.0,1.0,0.021109843626618385,0.7400000095367432,0.6715177297592163,2.926863431930542
1312,1.0,1.0,0.019205104559659958,0.75,0.6574845910072327,3.002006769180298
1313,1.0,0.9999999403953552,0.01830621249973774,0.75,0.659563422203064,2.987766981124878
1314,1.0,1.0,0.01783084310591221,0.75,0.6457901000976562,3.0551836490631104
1315,1.0,1.0,0.017487907782197,0.7400000095367432,0.6580041646957397,3.056509494781494
1316,1.0,1.0,0.017250243574380875,0.75,0.6483888030052185,3.0641541481018066
1317,1.0,1.0,0.01706177368760109,0.75,0.6325365304946899,3.1091370582580566
1318,1.0,1.0,0.016852112486958504,0.7300000190734863,0.648128867149353,3.099363327026367
1319,1.0,1.0,0.01672743633389473,0.7300000190734863,0.6468294858932495,3.113481044769287
1320,1.0,1.0,0.01659706048667431,0.7300000190734863,0.6330561637878418,3.121337890625
1321,1.0,0.9999999403953552,0.016470059752464294,0.7300000190734863,0.6473492383956909,3.1126065254211426
1322,1.0,0.9999999403953552,0.016376307234168053,0.7400000095367432,0.6320167183876038,3.1573235988616943
1323,1.0,1.0,0.01632286235690117,0.7400000095367432,0.6476091146469116,3.14852237701416
1324,1.0,1.0,0.016198964789509773,0.7400000095367432,0.6486486196517944,3.1632864475250244
1325,1.0,0.9999999403953552,0.016134779900312424,0.7400000095367432,0.6481288075447083,3.176029920578003
1326,1.0,1.0,0.01604846492409706,0.7400000095367432,0.6481289267539978,3.1410417556762695
1327,1.0,1.0,0.01596054621040821,0.7400000095367432,0.6483887434005737,3.1605422496795654
1328,1.0,1.0,0.0159001387655735,0.7400000095367432,0.6455301642417908,3.1704092025756836
1329,1.0,1.0,0.015856953337788582,0.7400000095367432,0.6486486792564392,3.156630516052246
1330,1.0,1.0,0.01577744260430336,0.7400000095367432,0.6457901000976562,3.186241388320923
1331,1.0,1.0,0.01571168191730976,0.7400000095367432,0.6496881246566772,3.189680814743042
1332,1.0,1.0,0.01564590074121952,0.7400000095367432,0.6478690505027771,3.1793148517608643
1333,1.0,0.9999999403953552,0.015611370094120502,0.7400000095367432,0.6496881246566772,3.187269687652588
1334,1.0,1.0,0.015553872101008892,0.7400000095367432,0.6504676938056946,3.176362991333008
1335,1.0,1.0,0.015504513867199421,0.7400000095367432,0.6478690505027771,3.2038698196411133
1336,1.0,1.0,0.015437407419085503,0.7400000095367432,0.6504678130149841,3.163666009902954
1337,1.0,0.9999999403953552,0.015382098965346813,0.75,0.6533263921737671,3.211343288421631
1338,1.0,1.0,0.015343798324465752,0.75,0.6535862684249878,3.2266836166381836
1339,1.0,1.0,0.015294202603399754,0.7400000095367432,0.6515071988105774,3.1694495677948
1340,1.0,1.0,0.015264011919498444,0.7400000095367432,0.6541060209274292,3.1848502159118652
1341,1.0,1.0,0.015179540030658245,0.7400000095367432,0.653586208820343,3.1563374996185303
1342,1.0,1.0,0.01515730656683445,0.7400000095367432,0.6564449071884155,3.2191202640533447
1343,1.0,1.0,0.015102792531251907,0.75,0.6582641005516052,3.2221102714538574
1344,1.0,1.0,0.015041469596326351,0.75,0.6569646596908569,3.181854248046875
1345,1.0,1.0,0.015000098384916782,0.75,0.6554054617881775,3.1975207328796387
1346,1.0,1.0,0.014933747239410877,0.75,0.6603431701660156,3.290706157684326
1347,1.0,1.0,0.01487081591039896,0.7300000190734863,0.6522868871688843,3.2105846405029297
1348,1.0,1.0,0.014832521788775921,0.7400000095367432,0.6624220609664917,3.280452251434326
1349,1.0,0.9999999403953552,0.014775760471820831,0.75,0.6554054021835327,3.18900990486145
1350,1.0,1.0,0.014718860387802124,0.7200000286102295,0.6582641005516052,3.182283878326416
1351,1.0,1.0,0.014654368162155151,0.75,0.6582639813423157,3.218832492828369
1352,1.0,1.0,0.014596891589462757,0.75,0.6556652784347534,3.198427677154541
1353,1.0,1.0,0.014516755938529968,0.7400000095367432,0.6600832343101501,3.181881904602051
1354,1.0,1.0,0.014481688849627972,0.7400000095367432,0.6598232984542847,3.2213666439056396
1355,1.0,1.0,0.014416305348277092,0.75,0.6608628630638123,3.2166366577148438
1356,1.0,0.9999999403953552,0.01435837522149086,0.7400000095367432,0.6619022488594055,3.2758994102478027
1357,1.0,1.0,0.014281470328569412,0.7300000190734863,0.6574843525886536,3.1514153480529785
1358,1.0,1.0,0.014204712584614754,0.7400000095367432,0.6686590909957886,3.243281602859497
1359,1.0,1.0,0.014306009747087955,0.7400000095367432,0.6681393384933472,3.1623177528381348
1360,0.8933333158493042,0.943095326423645,0.5378907322883606,0.6200000047683716,0.6530665159225464,2.0646588802337646
1361,0.7711111307144165,0.8518561720848083,0.7454668283462524,0.6100000143051147,0.6730769276618958,1.8751753568649292
1362,0.8922222256660461,0.9553348422050476,0.3132535219192505,0.6100000143051147,0.6652805805206299,2.361572504043579
1363,0.9411110877990723,0.9855829477310181,0.16526108980178833,0.7200000286102295,0.6855509877204895,2.285588264465332
1364,0.9722222089767456,0.9977869987487793,0.07998184859752655,0.7099999785423279,0.6670998334884644,2.553980827331543
1365,0.9933333396911621,0.9998576641082764,0.04177054390311241,0.7200000286102295,0.6878899335861206,2.6417076587677
1366,0.992222249507904,0.9998253583908081,0.03822701796889305,0.75,0.6803535223007202,2.767393112182617
1367,0.9988889098167419,0.9999935030937195,0.026753364130854607,0.7200000286102295,0.6829521656036377,2.813309669494629
1368,1.0,0.9999999403953552,0.021421462297439575,0.75,0.6777547597885132,2.769686222076416
1369,1.0,1.0,0.02011803537607193,0.7400000095367432,0.681132972240448,2.810417890548706
1370,1.0,1.0,0.019168594852089882,0.7300000190734863,0.6787940859794617,2.8409948348999023
1371,1.0,1.0,0.018909098580479622,0.7400000095367432,0.6808731555938721,2.8396689891815186
1372,1.0,1.0,0.018387069925665855,0.7300000190734863,0.6832121014595032,2.8563218116760254
1373,1.0,0.9999999403953552,0.017994791269302368,0.7300000190734863,0.6824324131011963,2.8821866512298584
1374,1.0,1.0,0.017572730779647827,0.7200000286102295,0.6829521059989929,2.857694387435913
1375,1.0,0.9999999403953552,0.01728666014969349,0.7400000095367432,0.6858108043670654,2.9264206886291504
1376,1.0,0.9999999403953552,0.017134923487901688,0.7300000190734863,0.6884095668792725,2.9081435203552246
1377,1.0,0.9999999403953552,0.016919303685426712,0.7300000190734863,0.6884095668792725,2.8940844535827637
1378,1.0,0.9999999403953552,0.016639912500977516,0.7300000190734863,0.6873700618743896,2.9792821407318115
1379,1.0,0.9999999403953552,0.016507789492607117,0.7300000190734863,0.6889293789863586,2.951303005218506
1380,1.0,1.0,0.016340740025043488,0.7300000190734863,0.6834718585014343,2.9643216133117676
1381,1.0,1.0,0.016302891075611115,0.7400000095367432,0.6910082697868347,2.953066825866699
1382,1.0,0.9999999403953552,0.016205858439207077,0.7400000095367432,0.6889293193817139,2.913872003555298
1383,1.0,0.9999999403953552,0.0160029586404562,0.7400000095367432,0.692307710647583,3.0029191970825195
1384,1.0,0.9999999403953552,0.015886839479207993,0.75,0.6995841860771179,3.0237810611724854
1385,1.0,1.0,0.015805449336767197,0.7400000095367432,0.6954261660575867,3.0587379932403564
1386,1.0,1.0000001192092896,0.015758292749524117,0.7400000095367432,0.6891891956329346,3.026139736175537
1387,1.0,1.0,0.01563076116144657,0.75,0.6956861019134521,3.079045057296753
1388,1.0,1.0000001192092896,0.015634741634130478,0.7400000095367432,0.6891892552375793,3.014572858810425
1389,1.0,1.0,0.0155644491314888,0.7400000095367432,0.6904886364936829,3.027339458465576
1390,1.0,1.0,0.015415692701935768,0.7400000095367432,0.6962057948112488,3.0667619705200195
1391,1.0,1.0,0.015345070511102676,0.7400000095367432,0.6962057948112488,3.0969161987304688
1392,1.0,0.9999999403953552,0.01531312707811594,0.7400000095367432,0.6969855427742004,3.0889878273010254
1393,1.0,0.9999999403953552,0.015227505005896091,0.7400000095367432,0.6990644931793213,3.113600254058838
1394,1.0,1.0,0.015126640908420086,0.7400000095367432,0.6975052952766418,3.159666061401367
1395,1.0,1.0,0.015089442953467369,0.7599999904632568,0.684511661529541,3.195173740386963
1396,1.0,1.0,0.015029791742563248,0.7400000095367432,0.6917880773544312,3.099217176437378
1397,1.0,1.0,0.014941126108169556,0.7400000095367432,0.6964657306671143,3.1369211673736572
1398,1.0,1.0,0.014914963394403458,0.75,0.6956861019134521,3.1080267429351807
1399,1.0,1.0,0.014825290068984032,0.7599999904632568,0.6954262852668762,3.1471800804138184
1400,1.0,1.0,0.014762387610971928,0.7599999904632568,0.6928275227546692,3.1882333755493164
1401,1.0,0.9999999403953552,0.014705343171954155,0.7599999904632568,0.6920478343963623,3.1542391777038574
1402,1.0,1.0,0.014635090716183186,0.75,0.6988046765327454,3.171298027038574
1403,1.0,1.0,0.014613104052841663,0.75,0.6826924085617065,3.2058424949645996
1404,1.0,1.0,0.014565851539373398,0.75,0.6988046765327454,3.142369270324707
1405,1.0,1.0,0.014468848705291748,0.75,0.6891891956329346,3.1351370811462402
1406,1.0,1.0,0.014415868557989597,0.75,0.6956861019134521,3.131941556930542
1407,1.0,0.9999999403953552,0.014372685924172401,0.7599999904632568,0.6889293789863586,3.185357093811035
1408,1.0,1.0,0.014297030866146088,0.7599999904632568,0.6865904331207275,3.1860244274139404
1409,1.0,0.9999999403953552,0.014234292320907116,0.7599999904632568,0.6824324131011963,3.1759111881256104
1410,1.0,1.0,0.014176898635923862,0.75,0.6769750714302063,3.1812102794647217
1411,1.0,1.0,0.014108245261013508,0.75,0.6626819372177124,3.18537974357605
1412,1.0,0.9999999403953552,0.014058617874979973,0.75,0.6806133985519409,3.1801791191101074
1413,1.0,1.0,0.014064568094909191,0.7699999809265137,0.6704781651496887,3.274695634841919
1414,0.9611111283302307,0.9737865328788757,0.29021140933036804,0.6899999976158142,0.7112786173820496,2.796443462371826
1415,0.753333330154419,0.8363907337188721,0.9623547196388245,0.7200000286102295,0.7216736078262329,1.5465704202651978
1416,0.8922222256660461,0.9590426087379456,0.3084430992603302,0.7300000190734863,0.6975052356719971,2.047569513320923
1417,0.9522222280502319,0.9883881211280823,0.14139093458652496,0.75,0.6889294385910034,2.4685094356536865
1418,0.9811111092567444,0.9981332421302795,0.06511948257684708,0.7300000190734863,0.6964657306671143,2.3552465438842773
1419,0.9855555295944214,0.9989808201789856,0.055007100105285645,0.7900000214576721,0.7071205377578735,2.799532175064087
1420,0.996666669845581,0.9998932480812073,0.03162451460957527,0.7699999809265137,0.709979236125946,2.7543210983276367
1421,1.0,1.0,0.021548449993133545,0.7699999809265137,0.7006236910820007,2.8733839988708496
1422,1.0,1.0,0.01920320652425289,0.7699999809265137,0.7024428844451904,3.000723361968994
1423,1.0,0.9999999403953552,0.018273768946528435,0.7699999809265137,0.7034823894500732,3.0441012382507324
1424,1.0,0.9999999403953552,0.017755502834916115,0.7699999809265137,0.7021830677986145,3.002166986465454
1425,1.0,0.9999999403953552,0.017267294228076935,0.7699999809265137,0.6865905523300171,3.064347267150879
1426,1.0,0.9999999403953552,0.01698250323534012,0.7699999809265137,0.6920478940010071,3.0401875972747803
1427,1.0,0.9999999403953552,0.016721520572900772,0.7699999809265137,0.6889294385910034,3.108647108078003
1428,1.0,1.0,0.01657533273100853,0.7699999809265137,0.6897090673446655,3.1497228145599365
1429,1.0,1.0,0.016404135152697563,0.7599999904632568,0.6930872201919556,3.213615655899048
1430,1.0,1.0000001192092896,0.016269609332084656,0.7599999904632568,0.6915280222892761,3.220975875854492
1431,1.0,1.0,0.016211368143558502,0.7699999809265137,0.6873701810836792,3.160114049911499
1432,1.0,1.0,0.016051165759563446,0.7699999809265137,0.6925676465034485,3.2131950855255127
1433,1.0,0.9999999403953552,0.015996742993593216,0.7599999904632568,0.6899688839912415,3.2054262161254883
1434,1.0,1.0,0.01592048816382885,0.7699999809265137,0.6910083293914795,3.26302433013916
1435,1.0,0.9999999403953552,0.015870314091444016,0.7699999809265137,0.6863306164741516,3.198291063308716
1436,1.0,0.9999999403953552,0.015768572688102722,0.7599999904632568,0.6928276419639587,3.3267204761505127
1437,1.0,1.0000001192092896,0.015789266675710678,0.75,0.6912683248519897,3.365734577178955
1438,0.9733333587646484,0.9974181056022644,0.08121698349714279,0.7099999785423279,0.7042618989944458,2.5647225379943848
1439,0.8655555844306946,0.9378473162651062,0.48686301708221436,0.6899999976158142,0.6507276296615601,2.3171448707580566
1440,0.9577777981758118,0.9904748201370239,0.1370643824338913,0.7400000095367432,0.6878898739814758,2.5302774906158447
1441,0.9777777791023254,0.9980523586273193,0.06677428632974625,0.75,0.7175155878067017,2.694392681121826
1442,0.9900000095367432,0.9995245337486267,0.04398145154118538,0.75,0.7130976915359497,2.474496841430664
1443,0.9977777600288391,1.0000001192092896,0.02452872507274151,0.75,0.7034822702407837,2.6820006370544434
1444,1.0,1.0,0.0187405813485384,0.75,0.7042618989944458,2.805694341659546
1445,1.0,1.0,0.017882956191897392,0.7599999904632568,0.7079001665115356,2.8313546180725098
1446,1.0,1.0,0.01749631017446518,0.75,0.7076402902603149,2.8478403091430664
1447,1.0,1.0,0.017274370416998863,0.75,0.7097194790840149,2.8622829914093018
1448,1.0,1.0000001192092896,0.017100682482123375,0.7400000095367432,0.7058212161064148,2.8723361492156982
1449,1.0,1.0,0.016936875879764557,0.75,0.6803534626960754,2.922687292098999
1450,1.0,0.9999999403953552,0.01681063324213028,0.75,0.679833710193634,2.933624267578125
1451,1.0,1.0,0.016705099493265152,0.75,0.6943867206573486,2.939138889312744
1452,1.0,1.0,0.016580110415816307,0.7599999904632568,0.6946465969085693,2.9303700923919678
1453,1.0,1.0,0.01648706942796707,0.75,0.6826923489570618,2.9769294261932373
1454,1.0,1.0,0.016399404034018517,0.75,0.6959459185600281,2.955932855606079
1455,1.0,1.0,0.016315912827849388,0.75,0.6925676465034485,2.9662222862243652
1456,1.0,1.0,0.016246050596237183,0.75,0.696465790271759,2.9916436672210693
1457,1.0,1.0,0.016184544190764427,0.75,0.6969854235649109,2.981626272201538
1458,1.0,1.0,0.016102923080325127,0.75,0.6819127202033997,3.023118019104004
1459,1.0,1.0,0.01606224849820137,0.7599999904632568,0.6790541410446167,3.021428108215332
1460,1.0,0.9999999403953552,0.015993930399417877,0.75,0.6930873394012451,2.9886064529418945
1461,1.0,0.9999999403953552,0.01594431698322296,0.75,0.6980249285697937,3.010540723800659
1462,1.0,1.0,0.01587451994419098,0.75,0.6811331510543823,3.0527853965759277
1463,1.0,0.9999999403953552,0.015826180577278137,0.75,0.6785344481468201,3.0410454273223877
1464,1.0,1.0,0.01576724834740162,0.75,0.6811331510543823,3.0633087158203125
1465,1.0,1.0,0.015721047297120094,0.75,0.6782745122909546,3.0554723739624023
1466,1.0,1.0,0.01568022184073925,0.7599999904632568,0.6941268444061279,3.065617561340332
1467,1.0,1.0,0.015617024153470993,0.7599999904632568,0.6769751310348511,3.073838233947754
1468,1.0,1.0,0.015573934651911259,0.75,0.6920478343963623,3.0777580738067627
1469,1.0,1.0,0.015522242523729801,0.75,0.6759356260299683,3.0796194076538086
1470,1.0,1.0,0.015504010953009129,0.7599999904632568,0.6741164922714233,3.1157631874084473
1471,1.0,1.0,0.015460249967873096,0.75,0.6839916706085205,3.1387667655944824
1472,1.0,0.9999999403953552,0.01538686454296112,0.7400000095367432,0.6891891956329346,3.0882041454315186
1473,1.0,1.0,0.01533943135291338,0.7400000095367432,0.6616423726081848,3.1240148544311523
1474,1.0,1.0,0.015279018320143223,0.7400000095367432,0.6650208234786987,3.1422066688537598
1475,1.0,0.9999999403953552,0.015228635631501675,0.75,0.6608628034591675,3.1450817584991455
1476,1.0,0.9999999403953552,0.015181779861450195,0.75,0.6613826751708984,3.21304988861084
1477,1.0,0.9999999403953552,0.015137909911572933,0.7300000190734863,0.6735967397689819,3.1538150310516357
1478,1.0,1.0,0.015063733793795109,0.75,0.664760947227478,3.232924222946167
