epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
1809,1.0,1.0,0.001369472243823111,0.8500000238418579,0.8378377556800842,1.79317045211792
1810,1.0,1.0,0.0013589168665930629,0.8500000238418579,0.8386173844337463,1.7965538501739502
1811,1.0,1.0,0.0013493079459294677,0.8500000238418579,0.8386173844337463,1.8015590906143188
1812,1.0,1.0,0.001338186557404697,0.8600000143051147,0.8380976319313049,1.8046181201934814
1813,1.0,1.0,0.0013267548056319356,0.8500000238418579,0.8380975723266602,1.8107877969741821
1814,1.0,1.0,0.0013177660293877125,0.8600000143051147,0.8380976319313049,1.8132598400115967
1815,1.0,1.0,0.0013070276472717524,0.8600000143051147,0.8380976319313049,1.8169617652893066
1816,1.0,1.0,0.0012965297792106867,0.8600000143051147,0.8380976319313049,1.8189549446105957
1817,1.0,1.0,0.001285367296077311,0.8600000143051147,0.8375779390335083,1.8212060928344727
1818,1.0,1.0,0.0012762626865878701,0.8600000143051147,0.8375779390335083,1.8254156112670898
1819,1.0,1.0,0.0012661105720326304,0.8600000143051147,0.8375779390335083,1.830308198928833
1820,1.0,1.0,0.0012556822039186954,0.8600000143051147,0.8375778794288635,1.8334934711456299
1821,1.0,1.0,0.001245956402271986,0.8600000143051147,0.8375779390335083,1.836679220199585
1822,1.0,1.0,0.0012352117337286472,0.8600000143051147,0.8375779390335083,1.8378826379776
1823,1.0,1.0,0.0012242295779287815,0.8600000143051147,0.8375779390335083,1.8439514636993408
1824,1.0,1.0,0.0012153935385867953,0.8600000143051147,0.8380976319313049,1.839359998703003
1825,1.0,1.0,0.0012034419924020767,0.8600000143051147,0.8399167656898499,1.844630479812622
1826,1.0,1.0,0.0011939832475036383,0.8600000143051147,0.8412161469459534,1.845957636833191
1827,1.0,1.0,0.0011828646529465914,0.8600000143051147,0.8412161469459534,1.8460159301757812
1828,1.0,1.0,0.001173029188066721,0.8600000143051147,0.8412162065505981,1.840989112854004
1829,1.0,1.0,0.001162029686383903,0.8600000143051147,0.8412162065505981,1.8472388982772827
1830,1.0,1.0,0.0011517010862007737,0.8600000143051147,0.8412161469459534,1.848381757736206
1831,1.0,1.0,0.0011398389469832182,0.8600000143051147,0.8412161469459534,1.8505700826644897
1832,1.0,1.0,0.0011301892809569836,0.8399999737739563,0.8412162065505981,1.849613070487976
1833,1.0,1.0,0.0011196706909686327,0.8500000238418579,0.8412161469459534,1.8490673303604126
1834,1.0,1.0,0.0011072931811213493,0.8600000143051147,0.8425155878067017,1.8518991470336914
1835,1.0,1.0,0.0010982094099745154,0.8500000238418579,0.8412160873413086,1.8460726737976074
1836,1.0,1.0,0.0010866635711863637,0.8500000238418579,0.8425155282020569,1.8527817726135254
1837,1.0,1.0,0.0010752826929092407,0.8500000238418579,0.8425154685974121,1.8443968296051025
1838,1.0,1.0,0.0010641037952154875,0.8500000238418579,0.8425154685974121,1.8425482511520386
1839,1.0,1.0,0.0010523298988118768,0.8399999737739563,0.8414759635925293,1.8489216566085815
1840,1.0,1.0,0.0010442394996061921,0.8500000238418579,0.8425155282020569,1.8368966579437256
1841,1.0,1.0,0.0010361007880419493,0.8500000238418579,0.8422555923461914,1.834463357925415
1842,1.0,1.0,0.0010361733147874475,0.8299999833106995,0.8370581269264221,1.8982114791870117
1843,0.9288889169692993,0.9621260166168213,0.4217027425765991,0.8399999737739563,0.8225051164627075,1.77228581905365
1844,0.9688888788223267,0.9903228282928467,0.11108560860157013,0.8399999737739563,0.8739603757858276,1.235150933265686
1845,0.9944444298744202,0.9998283982276917,0.013663282617926598,0.8299999833106995,0.8505716323852539,1.4483697414398193
1846,0.9988889098167419,0.999987006187439,0.005694980267435312,0.8299999833106995,0.8471933007240295,1.4056438207626343
1847,0.995555579662323,0.9984210729598999,0.020454099401831627,0.8399999737739563,0.8456341028213501,1.3459926843643188
1848,1.0,0.9999999403953552,0.0028128051199018955,0.8399999737739563,0.8490123748779297,1.3747451305389404
1849,1.0,1.0,0.002472236519679427,0.8399999737739563,0.8497920632362366,1.3685331344604492
1850,1.0,1.0,0.0023829538840800524,0.8399999737739563,0.8497920632362366,1.3807780742645264
1851,1.0,1.0,0.0022529358975589275,0.8399999737739563,0.8487525582313538,1.389804482460022
1852,1.0,1.0,0.0021436677780002356,0.8399999737739563,0.8495321869850159,1.3958152532577515
1853,1.0,1.0,0.002072709146887064,0.8399999737739563,0.8497920632362366,1.407773733139038
1854,1.0,1.0,0.002039786661043763,0.8399999737739563,0.8500519394874573,1.4117540121078491
1855,1.0,1.0,0.001984128961339593,0.8399999737739563,0.8445945978164673,1.4181102514266968
1856,1.0,1.0,0.0019498633919283748,0.8399999737739563,0.844854474067688,1.4250868558883667
1857,1.0,0.9999999403953552,0.0019343579187989235,0.8399999737739563,0.844854474067688,1.4371628761291504
1858,1.0,1.0,0.0018854413647204638,0.8399999737739563,0.8458939790725708,1.4366919994354248
1859,1.0,1.0,0.0018520548474043608,0.8399999737739563,0.8458939790725708,1.4427635669708252
1860,1.0,1.0,0.0018247239058837295,0.8399999737739563,0.8458939790725708,1.4501208066940308
1861,1.0,1.0,0.0018124183407053351,0.8399999737739563,0.8458939790725708,1.4559898376464844
1862,1.0,1.0,0.0017764064250513911,0.8399999737739563,0.8456341624259949,1.4652098417282104
1863,1.0,1.0,0.001754585187882185,0.8500000238418579,0.8453742861747742,1.4678523540496826
1864,1.0,0.9999999403953552,0.0017393125453963876,0.8500000238418579,0.8458940386772156,1.473526954650879
1865,1.0,0.9999999403953552,0.0017211982049047947,0.8500000238418579,0.8453742861747742,1.4797030687332153
1866,1.0,1.0,0.0017041736282408237,0.8500000238418579,0.8448545336723328,1.4889193773269653
1867,1.0,1.0,0.0016823488986119628,0.8500000238418579,0.8451144099235535,1.4910550117492676
1868,1.0,1.0,0.0016628991579636931,0.8500000238418579,0.8456341624259949,1.4957842826843262
1869,1.0,1.0,0.0016506650717929006,0.8500000238418579,0.8466736078262329,1.5039854049682617
1870,1.0,1.0,0.0016248099273070693,0.8500000238418579,0.8469334840774536,1.5083352327346802
1871,1.0,1.0,0.0016206892905756831,0.8500000238418579,0.8461538553237915,1.51627516746521
1872,1.0,1.0,0.0016073844162747264,0.8500000238418579,0.8461538553237915,1.5156978368759155
1873,1.0,1.0,0.0015875670360401273,0.8500000238418579,0.8466736078262329,1.5268117189407349
1874,1.0,1.0,0.001578395371325314,0.8500000238418579,0.8469334244728088,1.5315170288085938
1875,1.0,1.0,0.001562807010486722,0.8500000238418579,0.8474531173706055,1.537621021270752
1876,1.0,1.0,0.0015510224038735032,0.8500000238418579,0.8474531769752502,1.5410767793655396
1877,1.0,1.0,0.0015407995088025928,0.8500000238418579,0.8479729294776917,1.5434428453445435
1878,1.0,1.0,0.001530153676867485,0.8500000238418579,0.8474531769752502,1.5505146980285645
1879,1.0,1.0,0.001515815733000636,0.8500000238418579,0.847713053226471,1.5568116903305054
1880,1.0,1.0,0.0015032393857836723,0.8500000238418579,0.8469334244728088,1.559626817703247
1881,1.0,1.0,0.0014918592059984803,0.8500000238418579,0.8466735482215881,1.5683964490890503
1882,1.0,1.0,0.0014795257011428475,0.8500000238418579,0.8482327461242676,1.5724241733551025
1883,1.0,1.0,0.001470582908950746,0.8500000238418579,0.8492722511291504,1.577884554862976
1884,1.0,1.0,0.0014639518922194839,0.8500000238418579,0.848752498626709,1.5825515985488892
1885,1.0,1.0,0.001450058538466692,0.8500000238418579,0.8448543548583984,1.5912834405899048
1886,1.0,1.0,0.0014441466191783547,0.8500000238418579,0.8497920036315918,1.5924676656723022
1887,1.0,1.0,0.00142940622754395,0.8500000238418579,0.8477131128311157,1.599571943283081
1888,1.0,1.0,0.0014208313077688217,0.8500000238418579,0.8451142907142639,1.601973533630371
1889,1.0,1.0,0.0014088519383221865,0.8500000238418579,0.8323804140090942,1.6130075454711914
1890,1.0,1.0,0.0013988150749355555,0.8500000238418579,0.8284823298454285,1.6162458658218384
1891,1.0,1.0,0.0013862046180292964,0.8500000238418579,0.833419919013977,1.6201941967010498
1892,1.0,1.0,0.0013766613556072116,0.8500000238418579,0.8235446214675903,1.6249507665634155
1893,1.0,1.0,0.001367185264825821,0.8500000238418579,0.8232848048210144,1.6294450759887695
1894,1.0,1.0,0.0013563098618760705,0.8500000238418579,0.8235446810722351,1.633022665977478
1895,1.0,1.0,0.001346821547485888,0.8500000238418579,0.8235446810722351,1.6395074129104614
1896,1.0,1.0,0.0013371328823268414,0.8500000238418579,0.8235446810722351,1.642044186592102
1897,1.0,1.0,0.001324254903011024,0.8500000238418579,0.8253637552261353,1.650399923324585
1898,1.0,1.0,0.0013160022208467126,0.8500000238418579,0.8235446810722351,1.6497488021850586
1899,1.0,1.0,0.0013051236746832728,0.8500000238418579,0.8232848048210144,1.6519666910171509
1900,1.0,1.0,0.0012930153170600533,0.8500000238418579,0.8230248689651489,1.6615291833877563
1901,1.0,1.0,0.0012817237293347716,0.8500000238418579,0.8235446214675903,1.6642788648605347
1902,1.0,1.0,0.0012708096764981747,0.8500000238418579,0.8230248689651489,1.6646696329116821
1903,1.0,1.0,0.0012605513911694288,0.8500000238418579,0.8235446214675903,1.6688340902328491
1904,1.0,1.0,0.0012481772573664784,0.8500000238418579,0.8235446214675903,1.6727948188781738
1905,1.0,1.0,0.0012368253665044904,0.8500000238418579,0.8230248689651489,1.6765261888504028
1906,1.0,1.0,0.0012251323787495494,0.8500000238418579,0.8235446810722351,1.6717501878738403
1907,1.0,1.0,0.0012137906160205603,0.8500000238418579,0.82536381483078,1.6862388849258423
1908,1.0,1.0,0.0012023398885503411,0.8500000238418579,0.8214656710624695,1.6843388080596924
1909,1.0,1.0,0.0011908774031326175,0.8500000238418579,0.8230248689651489,1.6925033330917358
1910,1.0,1.0,0.0011781175853684545,0.8500000238418579,0.8253637552261353,1.6954245567321777
1911,1.0,1.0,0.0011661204043775797,0.8500000238418579,0.8300415873527527,1.6981267929077148
1912,1.0,1.0,0.0011541651329025626,0.8500000238418579,0.8279625177383423,1.6954636573791504
1913,1.0,1.0,0.0011421103263273835,0.8500000238418579,0.829781711101532,1.6966867446899414
1914,1.0,1.0,0.0011313828872516751,0.8500000238418579,0.8305612802505493,1.7037168741226196
1915,1.0,1.0,0.001117286505177617,0.8500000238418579,0.8300415277481079,1.706222414970398
1916,1.0,1.0,0.0011044176062569022,0.8500000238418579,0.8282224535942078,1.7119011878967285
1917,1.0,1.0,0.0010933924932032824,0.8399999737739563,0.8284822702407837,1.7217271327972412
1918,1.0,1.0,0.0010791075183078647,0.8500000238418579,0.833419919013977,1.7189213037490845
1919,1.0,1.0,0.001066792057827115,0.8500000238418579,0.8300415873527527,1.7276206016540527
1920,1.0,1.0,0.0010552974417805672,0.8399999737739563,0.8284823298454285,1.7421846389770508
1921,1.0,1.0,0.001041474286466837,0.8399999737739563,0.8295217752456665,1.7405705451965332
1922,1.0,1.0,0.0010267309844493866,0.8399999737739563,0.8300415873527527,1.7398852109909058
1923,1.0,1.0,0.0010143643012270331,0.8299999833106995,0.8295218348503113,1.7464325428009033
1924,1.0,1.0,0.0010041760979220271,0.8399999737739563,0.8341995477676392,1.762912631034851
1925,1.0,1.0,0.0009895832045003772,0.8399999737739563,0.8303014636039734,1.7905056476593018
1926,1.0,1.0,0.000980363809503615,0.8399999737739563,0.8297816514968872,1.8016287088394165
1927,1.0,1.0,0.0009697300847619772,0.8299999833106995,0.8258835673332214,1.7826354503631592
1928,1.0,1.0,0.0009608520194888115,0.8299999833106995,0.8303014039993286,1.8477301597595215
1929,1.0,1.0,0.0009468468488194048,0.8299999833106995,0.8264033198356628,1.8015838861465454
1930,1.0,1.0,0.000932785274926573,0.8399999737739563,0.8152286410331726,1.830101728439331
1931,0.9777777791023254,0.9923385977745056,0.14359812438488007,0.7099999785423279,0.7050415873527527,2.7307510375976562
1932,0.9566666483879089,0.9737186431884766,0.25479021668434143,0.8199999928474426,0.8817566633224487,1.2630382776260376
1933,0.9766666889190674,0.992720365524292,0.11243222653865814,0.7799999713897705,0.8326403498649597,1.7958942651748657
1934,0.9866666793823242,0.9989128708839417,0.03580189496278763,0.8100000023841858,0.8604469299316406,1.6192952394485474
1935,0.992222249507904,0.999022901058197,0.020994432270526886,0.8399999737739563,0.8310810327529907,1.6324570178985596
1936,1.0,0.9999999403953552,0.003231664188206196,0.8500000238418579,0.8464136719703674,1.6028573513031006
1937,1.0,1.0,0.0020887432619929314,0.8500000238418579,0.8464136719703674,1.6035503149032593
1938,1.0,1.0,0.0019987255800515413,0.8500000238418579,0.8464136123657227,1.6054729223251343
1939,1.0,1.0,0.0019214700441807508,0.8500000238418579,0.8414760231971741,1.608656883239746
1940,1.0,1.0,0.0018683858215808868,0.8500000238418579,0.8417359590530396,1.609810471534729
1941,1.0,1.0,0.001821158337406814,0.8500000238418579,0.8417359590530396,1.6134159564971924
1942,1.0,1.0,0.0017796135507524014,0.8500000238418579,0.8427755236625671,1.615226149559021
1943,1.0,1.0,0.0017407984705641866,0.8500000238418579,0.8427755236625671,1.617765188217163
1944,1.0,1.0,0.0017106253653764725,0.8500000238418579,0.8430353403091431,1.6204687356948853
1945,1.0,1.0,0.0016786742489784956,0.8500000238418579,0.8430353403091431,1.6232154369354248
1946,1.0,1.0,0.0016496177995577455,0.8500000238418579,0.8430353403091431,1.6258107423782349
1947,1.0,1.0,0.0016271090134978294,0.8500000238418579,0.841995894908905,1.628546118736267
1948,1.0,1.0,0.0016019893810153008,0.8500000238418579,0.841995894908905,1.6335639953613281
1949,1.0,0.9999999403953552,0.0015791410114616156,0.8500000238418579,0.8419958353042603,1.6351600885391235
1950,1.0,0.9999999403953552,0.0015580710023641586,0.8500000238418579,0.8412162065505981,1.637969970703125
1951,1.0,0.9999999403953552,0.001539446646347642,0.8500000238418579,0.8412162065505981,1.6397404670715332
1952,1.0,0.9999999403953552,0.0015209505800157785,0.8500000238418579,0.8427755236625671,1.6436715126037598
1953,1.0,0.9999999403953552,0.0015037436969578266,0.8500000238418579,0.8427755236625671,1.6458340883255005
1954,1.0,1.0,0.001488356851041317,0.8500000238418579,0.8425155878067017,1.6480648517608643
1955,1.0,1.0,0.001472708536311984,0.8500000238418579,0.8456341028213501,1.651161551475525
1956,1.0,1.0,0.0014598137931898236,0.8500000238418579,0.8456341028213501,1.6535590887069702
1957,1.0,1.0,0.001447230577468872,0.8500000238418579,0.8406964540481567,1.6567302942276
1958,1.0,1.0,0.0014336626045405865,0.8500000238418579,0.8251039981842041,1.6594752073287964
1959,1.0,1.0,0.0014231231762096286,0.8500000238418579,0.8251039981842041,1.6608948707580566
1960,1.0,1.0,0.0014094553189352155,0.8500000238418579,0.8251039981842041,1.6643351316452026
1961,1.0,1.0,0.0013985297409817576,0.8500000238418579,0.8251039981842041,1.6675033569335938
1962,1.0,1.0,0.001388372271321714,0.8500000238418579,0.8251039981842041,1.6712738275527954
1963,1.0,1.0,0.001377211301587522,0.8500000238418579,0.8251039981842041,1.6742140054702759
1964,1.0,1.0,0.0013665949227288365,0.8500000238418579,0.8264033794403076,1.6776680946350098
1965,1.0,1.0,0.0013575482880696654,0.8500000238418579,0.8264033794403076,1.6792283058166504
1966,1.0,1.0,0.001347318640910089,0.8500000238418579,0.8264033794403076,1.6829228401184082
1967,1.0,1.0,0.0013386557111516595,0.8500000238418579,0.8264033794403076,1.6861265897750854
1968,1.0,1.0,0.0013285118620842695,0.8500000238418579,0.8264033794403076,1.688804030418396
1969,1.0,1.0,0.0013199091190472245,0.8500000238418579,0.8264033794403076,1.6913528442382812
1970,1.0,1.0,0.0013119520153850317,0.8500000238418579,0.8264033794403076,1.6966278553009033
1971,1.0,1.0,0.0013016264420002699,0.8500000238418579,0.8264033794403076,1.699475884437561
1972,1.0,1.0,0.0012930623488500714,0.8500000238418579,0.8264033198356628,1.701989769935608
1973,1.0,1.0,0.001283974968828261,0.8500000238418579,0.8264033198356628,1.7048652172088623
1974,1.0,1.0,0.0012752540642395616,0.8500000238418579,0.8264033198356628,1.7061920166015625
1975,1.0,1.0,0.0012667757691815495,0.8500000238418579,0.8264033794403076,1.7090469598770142
1976,1.0,1.0,0.0012585747754201293,0.8500000238418579,0.8264033198356628,1.71079421043396
1977,1.0,1.0,0.0012497722636908293,0.8500000238418579,0.8264033794403076,1.7151156663894653
1978,1.0,1.0,0.001241457648575306,0.8500000238418579,0.8264033794403076,1.7168643474578857
1979,1.0,1.0,0.0012333885533735156,0.8500000238418579,0.8264033794403076,1.722497820854187
1980,1.0,1.0,0.0012242402881383896,0.8500000238418579,0.8264033794403076,1.7253397703170776
1981,1.0,1.0,0.0012159276520833373,0.8500000238418579,0.8264033794403076,1.7277523279190063
1982,1.0,1.0,0.0012067626230418682,0.8500000238418579,0.8264033794403076,1.7299325466156006
1983,1.0,1.0,0.001198671176098287,0.8500000238418579,0.8261435031890869,1.7329062223434448
1984,1.0,1.0,0.0011900643585249782,0.8500000238418579,0.8258836269378662,1.735600471496582
1985,1.0,1.0,0.001181751606054604,0.8500000238418579,0.8258836269378662,1.7380870580673218
1986,1.0,1.0,0.0011733069550246,0.8500000238418579,0.8258836269378662,1.7390979528427124
1987,1.0,1.0,0.001164141925983131,0.8500000238418579,0.8258836269378662,1.7407903671264648
1988,1.0,1.0,0.0011558402329683304,0.8500000238418579,0.8258836269378662,1.744789481163025
1989,1.0,1.0,0.001147233764640987,0.8500000238418579,0.8258836269378662,1.7473788261413574
1990,1.0,1.0,0.0011385350953787565,0.8500000238418579,0.8258835673332214,1.7493081092834473
1991,1.0,1.0,0.0011295301374047995,0.8500000238418579,0.8258835077285767,1.7506670951843262
1992,1.0,1.0,0.0011210786178708076,0.8500000238418579,0.8258835077285767,1.7526443004608154
1993,1.0,1.0,0.0011121111456304789,0.8500000238418579,0.8258835077285767,1.7538180351257324
1994,1.0,1.0,0.0011032227193936706,0.8500000238418579,0.8258835077285767,1.7563022375106812
1995,1.0,1.0,0.0010942444205284119,0.8500000238418579,0.8256236910820007,1.7560372352600098
1996,1.0,1.0,0.001085375202819705,0.8500000238418579,0.8256236910820007,1.7621486186981201
1997,1.0,1.0,0.0010759925935417414,0.8500000238418579,0.8258835077285767,1.7628719806671143
1998,1.0,1.0,0.0010673532960936427,0.8399999737739563,0.8258835673332214,1.7614364624023438
1999,1.0,1.0,0.0010580073576420546,0.8399999737739563,0.8258835673332214,1.761876106262207
